06/17/2016 09:00,410.274891744
06/17/2016 10:00,407.97122352
06/17/2016 11:00,407.001628896
06/17/2016 12:00,409.198571232
06/17/2016 13:00,409.112989152
06/17/2016 14:00,408.933770208
06/17/2016 15:00,408.335702496
06/17/2016 16:00,410.74005552
06/17/2016 17:00,410.541706464
06/17/2016 18:00,411.898937568
06/17/2016 19:00,410.529624288
06/17/2016 20:00,414.229790688
06/17/2016 21:00,415.138974432
06/17/2016 22:00,419.958755808
06/17/2016 23:00,418.350819552
06/18/2016 00:00,421.738863072
06/18/2016 01:00,418.305511392
06/18/2016 02:00,423.94486704
06/18/2016 03:00,426.189131232
06/18/2016 04:00,429.635571936
06/18/2016 05:00,420.377604576
06/18/2016 06:00,425.69678256
06/18/2016 07:00,420.762220512
06/18/2016 08:00,411.285767136
06/18/2016 09:00,407.32180656
06/18/2016 10:00,406.200177888
06/18/2016 11:00,403.892482272
06/18/2016 12:00,404.119023072
06/18/2016 13:00,403.094051808
06/18/2016 14:00,400.961547744
06/18/2016 15:00,400.853815008
06/18/2016 16:00,401.276691168
06/18/2016 17:00,401.452889568
06/18/2016 18:00,402.520148448
06/18/2016 19:00,408.551167968
06/18/2016 20:00,437.764862688
06/18/2016 21:00,454.028478432
06/18/2016 22:00,446.465036256
06/18/2016 23:00,438.490800096
06/19/2016 00:00,448.06894512
06/19/2016 01:00,482.873666784
06/19/2016 02:00,486.118737888
06/19/2016 03:00,485.343464928
06/19/2016 04:00,473.180741088
06/19/2016 05:00,452.764884192
06/19/2016 06:00,433.411251936
06/19/2016 07:00,413.496805344
06/19/2016 08:00,409.679844576
06/19/2016 09:00,405.45410352
06/19/2016 10:00,404.327440608
06/19/2016 11:00,404.379796704
06/19/2016 12:00,404.667755232
06/19/2016 13:00,404.923494624
06/19/2016 14:00,404.831871456
06/19/2016 15:00,406.473033696
06/19/2016 16:00,405.617212896
06/19/2016 17:00,403.501825248
06/19/2016 18:00,417.062054112
06/19/2016 19:00,434.759421408
06/19/2016 20:00,433.558251744
06/19/2016 21:00,417.16878
06/19/2016 22:00,417.911833824
06/19/2016 23:00,430.531666656
06/20/2016 00:00,427.60979376
06/20/2016 01:00,427.667184096
06/20/2016 02:00,431.78317872
06/20/2016 03:00,428.172621792
06/20/2016 04:00,434.99502384
06/20/2016 05:00,443.347834848
06/20/2016 06:00,430.79646768
06/20/2016 07:00,423.167580384
06/20/2016 08:00,420.631330272
06/20/2016 09:00,414.891289824
06/20/2016 10:00,410.751130848
06/20/2016 11:00,410.409809376
06/20/2016 12:00,408.498811872
06/20/2016 13:00,409.593255648
06/20/2016 14:00,409.722132192
06/20/2016 15:00,408.814962144
06/20/2016 16:00,408.935783904
06/20/2016 17:00,408.798852576
06/20/2016 18:00,414.487543776
06/20/2016 19:00,425.917282272
06/20/2016 20:00,428.010519264
06/20/2016 21:00,425.223564
06/20/2016 22:00,435.016167648
06/20/2016 23:00,432.252369888
06/21/2016 00:00,435.282982368
06/21/2016 01:00,433.647861216
06/21/2016 02:00,434.02844976
06/21/2016 03:00,431.426754528
06/21/2016 04:00,437.482945248
06/21/2016 05:00,432.670211808
06/21/2016 06:00,424.903386336
06/21/2016 07:00,422.782964448
06/21/2016 08:00,421.091459808
06/21/2016 09:00,421.772089056
06/21/2016 10:00,419.405996256
06/21/2016 11:00,418.847195616
06/21/2016 12:00,411.84758832
06/21/2016 13:00,405.976657632
06/21/2016 14:00,407.606744544
06/21/2016 15:00,407.962161888
06/21/2016 16:00,409.97485104
06/21/2016 17:00,408.507873504
06/21/2016 18:00,411.396520416
06/21/2016 19:00,416.447876832
06/21/2016 20:00,418.080984288
06/21/2016 21:00,425.55582384
06/21/2016 22:00,432.456760032
06/21/2016 23:00,429.946687968
06/22/2016 00:00,437.09430192
06/22/2016 01:00,427.350026976
06/22/2016 02:00,423.460573152
06/22/2016 03:00,417.821217504
06/22/2016 04:00,415.013118432
06/22/2016 05:00,415.866925536
06/22/2016 06:00,418.94083248
06/22/2016 07:00,417.986340576
06/22/2016 08:00,407.415443424
06/22/2016 09:00,408.009483744
06/22/2016 10:00,407.65910064
06/22/2016 11:00,406.175006688
06/22/2016 12:00,407.51310768
06/22/2016 13:00,404.329454304
06/22/2016 14:00,404.288173536
06/22/2016 15:00,403.136339424
06/22/2016 16:00,403.5511608
06/22/2016 17:00,405.260788704
06/22/2016 18:00,406.946252256
06/22/2016 19:00,413.353832928
06/22/2016 20:00,415.74912432
06/22/2016 21:00,415.053392352
06/22/2016 22:00,411.2787192
06/22/2016 23:00,416.404582368
06/23/2016 00:00,435.294057696
06/23/2016 01:00,443.88549168
