12/16/2016 20:00,425.909635268
12/16/2016 21:00,419.796405392
12/16/2016 22:00,425.512567584
12/16/2016 23:00,458.194059778
12/17/2016 00:00,471.983595616
12/17/2016 01:00,464.381865818
12/17/2016 02:00,466.80256779
12/17/2016 03:00,473.759314548
12/17/2016 04:00,479.10763485
12/17/2016 05:00,492.646231974
12/17/2016 06:00,519.608538618
12/17/2016 07:00,529.842605448
12/17/2016 08:00,497.385849532
12/17/2016 09:00,464.58543859
12/17/2016 10:00,432.152869538
12/17/2016 11:00,419.067776114
12/17/2016 12:00,412.844697564
12/17/2016 13:00,411.69179038
12/17/2016 14:00,412.166457586
12/17/2016 15:00,413.44533802
12/17/2016 16:00,418.969013086
12/17/2016 17:00,435.680120538
12/17/2016 18:00,440.772463196
12/17/2016 19:00,441.56256742
12/17/2016 20:00,457.543030022
12/17/2016 21:00,492.001248934
12/17/2016 22:00,479.517803752
12/17/2016 23:00,481.132276924
12/18/2016 00:00,499.196840974
12/18/2016 01:00,491.485262502
12/18/2016 02:00,487.60830976
12/18/2016 03:00,500.571461078
12/18/2016 04:00,504.340580718
12/18/2016 05:00,509.56292777
12/18/2016 06:00,460.626855182
12/18/2016 07:00,429.345177742
12/18/2016 08:00,418.671716216
12/18/2016 09:00,415.328890054
12/18/2016 10:00,414.549871476
12/18/2016 11:00,413.670074298
12/18/2016 12:00,413.256882038
12/18/2016 13:00,412.88097786
12/18/2016 14:00,413.116799784
12/18/2016 15:00,413.81317991
12/18/2016 16:00,418.022702032
12/18/2016 17:00,437.814611286
12/18/2016 18:00,450.480465734
12/18/2016 19:00,468.123775236
12/18/2016 20:00,482.763882458
12/18/2016 21:00,500.99674677
12/18/2016 22:00,511.435394158
12/18/2016 23:00,505.564032922
12/19/2016 00:00,511.224766884
12/19/2016 01:00,477.674563158
12/19/2016 02:00,504.944244532
12/19/2016 03:00,529.815395226
12/19/2016 04:00,558.822499664
12/19/2016 05:00,577.474602952
12/19/2016 06:00,573.530128548
12/19/2016 07:00,570.406999734
12/19/2016 08:00,550.340972688
12/19/2016 09:00,502.318962002
12/19/2016 10:00,441.231005826
12/19/2016 11:00,421.856319976
12/19/2016 12:00,424.917973844
12/19/2016 13:00,424.744634652
12/19/2016 14:00,423.021320592
12/19/2016 15:00,424.869600116
12/19/2016 16:00,432.17504083
12/19/2016 17:00,435.73252541
12/19/2016 18:00,439.08845279
12/19/2016 19:00,445.302461266
12/19/2016 20:00,449.817342546
12/19/2016 21:00,458.802762522
12/19/2016 22:00,483.661819784
12/19/2016 23:00,482.099751484
12/20/2016 00:00,505.348366718
12/20/2016 01:00,526.026119866
12/20/2016 02:00,537.55418392
12/20/2016 03:00,530.406965608
12/20/2016 04:00,533.711495902
