12/20/2016 04:00,469.051100398
12/20/2016 05:00,498.95425288
12/20/2016 06:00,501.067560538
12/20/2016 07:00,480.48167071
12/20/2016 08:00,480.972529414
12/20/2016 09:00,465.762950596
12/20/2016 10:00,444.026359216
12/20/2016 11:00,430.795303084
12/20/2016 12:00,433.24154974
12/20/2016 13:00,452.506748014
12/20/2016 14:00,455.51124586
12/20/2016 15:00,449.864359048
12/20/2016 16:00,448.516509328
12/20/2016 17:00,456.720287176
12/20/2016 18:00,469.7743123
12/20/2016 19:00,476.128317286
12/20/2016 20:00,499.906800406
12/20/2016 21:00,496.403396992
12/20/2016 22:00,526.099342726
12/20/2016 23:00,523.63297891
12/21/2016 00:00,515.220988456
12/21/2016 01:00,501.878282086
12/21/2016 02:00,512.736519196
12/21/2016 03:00,505.91479024
12/21/2016 04:00,499.410912412
12/21/2016 05:00,490.790709352
12/21/2016 06:00,493.397893288
12/21/2016 07:00,516.248975332
12/21/2016 08:00,519.588423892
12/21/2016 09:00,476.426051254
12/21/2016 10:00,450.754543378
12/21/2016 11:00,443.130139738
12/21/2016 12:00,426.397691908
12/21/2016 13:00,422.442658252
12/21/2016 14:00,423.563184064
12/21/2016 15:00,421.532356762
12/21/2016 16:00,420.413842666
12/21/2016 17:00,429.224152888
12/21/2016 18:00,432.88949944
12/21/2016 19:00,452.441367244
12/21/2016 20:00,468.43149187
12/21/2016 21:00,488.420907904
12/21/2016 22:00,467.60165902
12/21/2016 23:00,468.228308554
12/22/2016 00:00,495.467949052
12/22/2016 01:00,500.581731124
12/22/2016 02:00,510.520614022
12/22/2016 03:00,517.43689363
12/22/2016 04:00,506.755687528
12/22/2016 05:00,505.737759232
12/22/2016 06:00,517.53245014
12/22/2016 07:00,540.412702066
12/22/2016 08:00,531.33785119
12/22/2016 09:00,483.411735064
12/22/2016 10:00,462.70815985
12/22/2016 11:00,449.473080286
12/22/2016 12:00,424.912039642
12/22/2016 13:00,417.031142212
12/22/2016 14:00,417.401297956
12/22/2016 15:00,422.410470796
12/22/2016 16:00,436.333557232
12/22/2016 17:00,447.828502456
12/22/2016 18:00,459.135352234
12/22/2016 19:00,496.4798422
12/22/2016 20:00,484.602670936
12/22/2016 21:00,514.0320643
12/22/2016 22:00,518.74450903
12/22/2016 23:00,510.829412428
12/23/2016 00:00,517.469081086
12/23/2016 01:00,500.269915144
12/23/2016 02:00,495.679179232
12/23/2016 03:00,474.635624014
12/23/2016 04:00,485.391263608
12/23/2016 05:00,468.012049084
12/23/2016 06:00,468.258484294
12/23/2016 07:00,461.81294623
12/23/2016 08:00,459.959149936
12/23/2016 09:00,427.655014408
12/23/2016 10:00,413.396977258
12/23/2016 11:00,412.16882464
12/23/2016 12:00,412.844761216
12/23/2016 13:00,413.638383178
12/23/2016 14:00,414.777014434
12/23/2016 15:00,418.14865045
12/23/2016 16:00,422.446681684
12/23/2016 17:00,421.68424132
12/23/2016 18:00,423.363018322
12/23/2016 19:00,421.516263034
12/23/2016 20:00,429.980558104
12/23/2016 21:00,424.434257092
12/23/2016 22:00,426.062741194
12/23/2016 23:00,438.674188798
12/24/2016 00:00,452.415214936
12/24/2016 01:00,447.171677182
12/24/2016 02:00,448.068902518
12/24/2016 03:00,454.346462296
12/24/2016 04:00,451.684962028
12/24/2016 05:00,468.179021512
12/24/2016 06:00,480.961464976
12/24/2016 07:00,461.95376635
12/24/2016 08:00,442.76199571
12/24/2016 09:00,436.231965574
12/24/2016 10:00,428.59951507
12/24/2016 11:00,418.34982205
12/24/2016 12:00,414.337454488
12/24/2016 13:00,412.93327672
12/24/2016 14:00,412.889018968
12/24/2016 15:00,413.759086138
12/24/2016 16:00,413.904935548
12/24/2016 17:00,421.928664814
12/24/2016 18:00,433.43266276
12/24/2016 19:00,442.412962984
12/24/2016 20:00,440.290602604
12/24/2016 21:00,456.27066865
12/24/2016 22:00,458.093283346
12/24/2016 23:00,472.583673694
12/25/2016 00:00,467.293866472
12/25/2016 01:00,462.684019258
12/25/2016 02:00,470.087134138
12/25/2016 03:00,472.025422504
12/25/2016 04:00,475.201922068
12/25/2016 05:00,473.238487252
12/25/2016 06:00,463.16079595
12/25/2016 07:00,464.872766266
12/25/2016 08:00,464.133460636
12/25/2016 09:00,449.092865962
12/25/2016 10:00,428.746370338
12/25/2016 11:00,422.59454281
12/25/2016 12:00,411.467741614
12/25/2016 13:00,409.057705846
12/25/2016 14:00,408.192667966
12/25/2016 15:00,408.181603528
12/25/2016 16:00,411.676960078
12/25/2016 17:00,414.792102304
12/25/2016 18:00,415.410704974
12/25/2016 19:00,416.052442378
12/25/2016 20:00,433.34716483
12/25/2016 21:00,439.70921668
12/25/2016 22:00,438.868319392
12/25/2016 23:00,429.45952366
12/26/2016 00:00,433.282789918
12/26/2016 01:00,435.808499356
12/26/2016 02:00,437.500352512
12/26/2016 03:00,437.542598548
12/26/2016 04:00,438.701346964
12/26/2016 05:00,443.458049446
12/26/2016 06:00,443.98411318
12/26/2016 07:00,442.824358906
12/26/2016 08:00,442.392845824
12/26/2016 09:00,433.837017676
12/26/2016 10:00,425.60205823
12/26/2016 11:00,419.306393008
12/26/2016 12:00,417.098534698
12/26/2016 13:00,418.327693174
12/26/2016 14:00,425.0136313
12/26/2016 15:00,429.824650114
12/26/2016 16:00,432.223621444
12/26/2016 17:00,439.48289863
12/26/2016 18:00,440.909205274
12/26/2016 19:00,445.243447396
12/26/2016 20:00,447.063044518
12/26/2016 21:00,452.829628432
12/26/2016 22:00,464.279310046
12/26/2016 23:00,464.590120168
12/27/2016 00:00,473.37528394
12/27/2016 01:00,460.53550657
12/27/2016 02:00,473.602607848
12/27/2016 03:00,475.7591674
12/27/2016 04:00,468.395280982
12/27/2016 05:00,488.243876896
12/27/2016 06:00,493.204768552
12/27/2016 07:00,473.71224637
12/27/2016 08:00,470.003647924
12/27/2016 09:00,441.336694924
12/27/2016 10:00,432.516326122
12/27/2016 11:00,425.976237406
12/27/2016 12:00,424.582118218
12/27/2016 13:00,435.22811929
12/27/2016 14:00,431.985233098
12/27/2016 15:00,429.521886856
12/27/2016 16:00,437.64217849
12/27/2016 17:00,451.297706698
12/27/2016 18:00,455.228599762
12/27/2016 19:00,453.567928204
12/27/2016 20:00,475.59320083
12/27/2016 21:00,481.946199958
12/27/2016 22:00,484.70627431
12/27/2016 23:00,466.44492232
12/28/2016 00:00,485.469720532
12/28/2016 01:00,474.921287686
12/28/2016 02:00,484.227485902
12/28/2016 03:00,480.231212068
12/28/2016 04:00,457.325813692
12/28/2016 05:00,459.829394254
12/28/2016 06:00,472.103879428
12/28/2016 07:00,481.24612279
12/28/2016 08:00,480.075304078
12/28/2016 09:00,462.343033396
12/28/2016 10:00,437.502364228
12/28/2016 11:00,439.325984782
12/28/2016 12:00,442.674486064
12/28/2016 13:00,440.256403432
12/28/2016 14:00,435.380003848
12/28/2016 15:00,433.987896376
12/28/2016 16:00,433.138952224
12/28/2016 17:00,454.325339278
12/28/2016 18:00,474.289608862
12/28/2016 19:00,481.986434278
12/28/2016 20:00,459.322441822
12/28/2016 21:00,452.711943046
12/28/2016 22:00,468.86401081
12/28/2016 23:00,483.661187848
12/29/2016 00:00,480.509834734
12/29/2016 01:00,483.412740922
12/29/2016 02:00,479.94856597
12/29/2016 03:00,464.81543236
12/29/2016 04:00,462.196178128
12/29/2016 05:00,490.09767319
12/29/2016 06:00,491.662788238
12/29/2016 07:00,503.959402288
12/29/2016 08:00,506.808998002
12/29/2016 09:00,462.038258422
12/29/2016 10:00,437.362549966
12/29/2016 11:00,431.50644469
12/29/2016 12:00,424.167704722
12/29/2016 13:00,436.227942142
12/29/2016 14:00,443.379592522
12/29/2016 15:00,449.132094424
12/29/2016 16:00,449.831165734
12/29/2016 17:00,449.21457478
12/29/2016 18:00,461.780758774
12/29/2016 19:00,466.358418532
12/29/2016 20:00,489.608826202
12/29/2016 21:00,488.874549862
12/29/2016 22:00,493.890763708
12/29/2016 23:00,491.526997408
12/30/2016 00:00,503.7220198
12/30/2016 01:00,494.101993888
12/30/2016 02:00,492.029926408
12/30/2016 03:00,494.737696144
12/30/2016 04:00,511.89964534
12/30/2016 05:00,509.307549274
12/30/2016 06:00,526.3035319
12/30/2016 07:00,524.431630162
12/30/2016 08:00,515.422160056
12/30/2016 09:00,487.64840896
12/30/2016 10:00,459.337529692
12/30/2016 11:00,446.847790906
12/30/2016 12:00,439.752468574
12/30/2016 13:00,439.160018212
12/30/2016 14:00,434.809682362
12/30/2016 15:00,423.287578972
12/30/2016 16:00,417.702049498
12/30/2016 17:00,420.584838526
12/30/2016 18:00,429.546027448
12/30/2016 19:00,427.86020944
12/30/2016 20:00,441.199898236
12/30/2016 21:00,447.869742634
12/30/2016 22:00,462.651831802
12/30/2016 23:00,438.64803649
12/31/2016 00:00,432.579695176
12/31/2016 01:00,429.963458518
12/31/2016 02:00,420.898666222
12/31/2016 03:00,429.009905134
12/31/2016 04:00,440.516920654
12/31/2016 05:00,449.18942833
12/31/2016 06:00,455.623901956
12/31/2016 07:00,452.392080202
12/31/2016 08:00,432.343318546
12/31/2016 09:00,423.34893631
12/31/2016 10:00,416.950673572
12/31/2016 11:00,408.48738436
12/31/2016 12:00,407.626369912
12/31/2016 13:00,407.946232756
12/31/2016 14:00,408.83943466
12/31/2016 15:00,408.695596966
12/31/2016 16:00,410.809910482
12/31/2016 17:00,421.355325754
12/31/2016 18:00,422.516085886
12/31/2016 19:00,428.892219748
12/31/2016 20:00,435.471536926
12/31/2016 21:00,444.276817858
12/31/2016 22:00,460.674314974
12/31/2016 23:00,468.94950874
01/01/2017 00:00,481.857684454
01/01/2017 01:00,486.40114504
01/01/2017 02:00,486.634504096
01/01/2017 03:00,486.239201902
01/01/2017 04:00,478.747571518
01/01/2017 05:00,476.829400312
01/01/2017 06:00,478.62083341
