"Date","AQS_SITE_ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/19/2011","060374004","1","17","ug/m3 LC","61","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"09/20/2011","060374004","1","19.8","ug/m3 LC","67","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"09/21/2011","060374004","1","15.6","ug/m3 LC","58","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"09/22/2011","060374004","1","25.6","ug/m3 LC","79","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"09/23/2011","060374004","1","19.4","ug/m3 LC","66","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"09/24/2011","060374004","1","9.7","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"09/25/2011","060374004","1","10","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"09/26/2011","060374004","1","10.8","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"09/27/2011","060374004","1","14.3","ug/m3 LC","56","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"09/28/2011","060374004","1","15","ug/m3 LC","57","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"09/29/2011","060374004","1","8.5","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"09/30/2011","060374004","1","10.3","ug/m3 LC","43","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"10/01/2011","060374004","1","7.8","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"10/02/2011","060374004","1","5.6","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"10/03/2011","060374004","1","5.7","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"10/04/2011","060374004","1","3.7","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"10/05/2011","060374004","1","4.7","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"10/06/2011","060374004","1","6.1","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"10/07/2011","060374004","1","6.7","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"10/08/2011","060374004","1","9.2","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"10/09/2011","060374004","1","11.8","ug/m3 LC","49","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"10/10/2011","060374004","1","14.3","ug/m3 LC","56","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"10/11/2011","060374004","1","13.4","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"10/12/2011","060374004","1","12","ug/m3 LC","50","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"10/13/2011","060374004","1","14","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"10/14/2011","060374004","1","9.8","ug/m3 LC","41","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"10/15/2011","060374004","1","10","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"10/16/2011","060374004","1","9.4","ug/m3 LC","39","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"10/17/2011","060374004","1","16.4","ug/m3 LC","60","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"10/18/2011","060374004","1","19.2","ug/m3 LC","66","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"10/19/2011","060374004","1","9.6","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"10/20/2011","060374004","1","8.9","ug/m3 LC","37","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"10/21/2011","060374004","1","20.3","ug/m3 LC","68","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"10/22/2011","060374004","1","16.4","ug/m3 LC","60","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"10/23/2011","060374004","1","19.4","ug/m3 LC","66","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"10/24/2011","060374004","1","21.8","ug/m3 LC","71","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"10/25/2011","060374004","1","11.5","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"10/26/2011","060374004","1","7","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"10/27/2011","060374004","1","12.6","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"10/28/2011","060374004","1","14.9","ug/m3 LC","57","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"10/29/2011","060374004","1","20.7","ug/m3 LC","69","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"10/30/2011","060374004","1","22.5","ug/m3 LC","73","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"10/31/2011","060374004","1","21.7","ug/m3 LC","71","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"11/01/2011","060374004","1","19.3","ug/m3 LC","66","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"11/02/2011","060374004","1","16.4","ug/m3 LC","60","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"11/03/2011","060374004","1","9.6","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"11/04/2011","060374004","1","4.7","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"11/05/2011","060374004","1","9.5","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"11/06/2011","060374004","1","8.8","ug/m3 LC","37","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"11/07/2011","060374004","1","10.7","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"11/08/2011","060374004","1","14.6","ug/m3 LC","56","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"11/09/2011","060374004","1","10.8","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"11/10/2011","060374004","1","15.3","ug/m3 LC","58","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"11/11/2011","060374004","1","10.7","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"11/12/2011","060374004","1","8","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"11/13/2011","060374004","1","9.7","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"11/14/2011","060374004","1","12","ug/m3 LC","50","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"11/15/2011","060374004","1","12.4","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"11/16/2011","060374004","1","27.5","ug/m3 LC","83","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"11/17/2011","060374004","1","26.6","ug/m3 LC","81","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"11/18/2011","060374004","1","18.6","ug/m3 LC","65","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"11/19/2011","060374004","1","7.6","ug/m3 LC","32","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"11/20/2011","060374004","1","7.5","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"11/21/2011","060374004","1","12.1","ug/m3 LC","51","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"11/22/2011","060374004","1","13.9","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"11/23/2011","060374004","1","12.3","ug/m3 LC","51","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"11/24/2011","060374004","1","9.7","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"11/25/2011","060374004","1","18.5","ug/m3 LC","64","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"11/26/2011","060374004","1","19","ug/m3 LC","66","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"11/27/2011","060374004","1","7.5","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"11/28/2011","060374004","1","11.1","ug/m3 LC","46","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"11/29/2011","060374004","1","24","ug/m3 LC","76","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"11/30/2011","060374004","1","16.1","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"12/01/2011","060374004","1","7.8","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"12/02/2011","060374004","1","16.9","ug/m3 LC","61","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"12/03/2011","060374004","1","9.3","ug/m3 LC","39","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"12/04/2011","060374004","1","16.2","ug/m3 LC","60","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"12/05/2011","060374004","1","9","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"12/06/2011","060374004","1","12.5","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"12/07/2011","060374004","1","12.2","ug/m3 LC","51","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"12/09/2011","060374004","1","25.1","ug/m3 LC","78","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"12/10/2011","060374004","1","25.5","ug/m3 LC","79","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"12/11/2011","060374004","1","19.6","ug/m3 LC","67","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
